time,symbol,side,price,notional,qty,fee,realized_pnl,reason,action,prediction,signal_date,max_leverage,margin_mode
2026-04-10 19:00:00+00:00,TON,1,1.2868,10.0,7.77121541809139,0.0045,0.0,daily_prediction,merge_same_side,0.9315622251661446,2026-04-10,10.0,isolated
2026-04-10 19:00:00+00:00,TRX,1,0.31712,10.0,31.53380423814329,0.0045,0.0,daily_prediction,merge_same_side,0.9673508488672788,2026-04-10,10.0,isolated
2026-04-11 19:00:00+00:00,AIXBT,1,0.024771,9.117712014134275,368.0800942285041,0.004102970406360424,0.06899658922559238,time_exit_30d,reduce_opposite_side,0.1800997851391146,2026-03-12,5.0,isolated
2026-04-11 19:00:00+00:00,BERA,1,0.42097,7.2257123240645384,17.164435290078956,0.003251570545829042,0.963770181680506,time_exit_30d,reduce_opposite_side,0.1117657421342033,2026-03-12,5.0,isolated
2026-04-11 19:00:00+00:00,BNB,-1,610.82,9.43030939294757,-0.015438769838819243,0.004243639226826407,-0.4004948752058805,time_exit_30d,reduce_opposite_side,0.9402586161271084,2026-03-12,10.0,isolated
2026-04-11 19:00:00+00:00,BTC,-1,73527.0,10.53667134791207,-0.0001433034306841306,0.004741502106560431,0.2974869095276359,time_exit_30d,reduce_opposite_side,0.94561432785569,2026-03-12,40.0,isolated
2026-04-11 19:00:00+00:00,DYM,1,0.01876,5.284507042253521,281.69014084507046,0.0023780281690140843,2.4062003086480046,time_exit_30d,reduce_opposite_side,0.1696286593193074,2026-03-12,5.0,isolated
2026-04-11 19:00:00+00:00,TRX,-1,0.31967,11.06928910280827,-34.627237785241874,0.004981180096263721,0.6598411638956108,time_exit_30d,reduce_opposite_side,0.9574086154265918,2026-03-12,10.0,isolated
2026-04-11 19:00:00+00:00,BNB,1,610.82,10.0,0.01637143512000262,0.0045,0.0,daily_prediction,merge_same_side,0.9321324370479488,2026-04-11,10.0,isolated
2026-04-11 19:00:00+00:00,IP,-1,0.50617,10.0,-19.75620838848608,0.0045,0.0,daily_prediction,merge_same_side,0.120160095882097,2026-04-11,5.0,isolated
2026-04-11 19:00:00+00:00,JTO,-1,0.30314,10.0,-32.98805832288711,0.0045,0.0,daily_prediction,merge_same_side,0.0876356456392355,2026-04-11,5.0,isolated
2026-04-11 19:00:00+00:00,SUPER,-1,0.11507,10.0,-86.90362388111583,0.0045,0.0,daily_prediction,open,0.0802543525757547,2026-04-11,5.0,isolated
2026-04-11 19:00:00+00:00,TON,1,1.5019,10.0,6.658232904987017,0.0045,0.0,daily_prediction,merge_same_side,0.9343661994758656,2026-04-11,10.0,isolated
2026-04-11 19:00:00+00:00,TRX,1,0.31967,10.0,31.28225983045015,0.0045,0.0,daily_prediction,merge_same_side,0.961843499019546,2026-04-11,10.0,isolated
2026-04-12 19:00:00+00:00,BERA,1,0.40246,6.615817072970262,16.438446238061577,0.0029771176828366176,1.2272820801983513,time_exit_30d,reduce_opposite_side,0.1244959756574927,2026-03-13,5.0,isolated
2026-04-12 19:00:00+00:00,BNB,-1,592.13,9.020596569269676,-0.015234148868102742,0.004059268456171354,-0.666477983746698,time_exit_30d,reduce_opposite_side,0.94192066832901,2026-03-13,10.0,isolated
2026-04-12 19:00:00+00:00,BTC,-1,71099.0,10.01084171101912,-0.0001408014418067641,0.004504878769958604,-0.049572927815923436,time_exit_30d,reduce_opposite_side,0.9372795738397568,2026-03-13,40.0,isolated
2026-04-12 19:00:00+00:00,JTO,1,0.30263,10.602228139013452,35.03363228699551,0.004771002662556053,-0.7093113232051376,time_exit_30d,reduce_opposite_side,0.1707167343917013,2026-03-13,5.0,isolated
2026-04-12 19:00:00+00:00,MOVE,1,0.017294,8.087355031799476,467.63935652824534,0.0036393097643097638,2.7421794341588543,time_exit_30d,reduce_opposite_side,0.1493626325612817,2026-03-13,5.0,isolated
2026-04-12 19:00:00+00:00,TRX,-1,0.32234,11.09107800295909,-34.408010184771015,0.0049909851013315906,0.7247960891563093,time_exit_30d,reduce_opposite_side,0.9277004153401452,2026-03-13,10.0,isolated
2026-04-12 19:00:00+00:00,BERA,-1,0.40246,10.0,-24.847189782835564,0.0045,0.0,daily_prediction,merge_same_side,0.1101508709698143,2026-04-12,5.0,isolated
2026-04-12 19:00:00+00:00,BNB,1,592.13,10.0,0.01688818333811832,0.0045,0.0,daily_prediction,merge_same_side,0.9371905153067068,2026-04-12,10.0,isolated
2026-04-12 19:00:00+00:00,BTC,1,71099.0,10.0,0.00014064895427502497,0.0045,0.0,daily_prediction,merge_same_side,0.9064637563990798,2026-04-12,40.0,isolated
2026-04-12 19:00:00+00:00,GRASS,-1,0.33446,10.0,-29.89894157746816,0.0045,0.0,daily_prediction,merge_same_side,0.1044693516773064,2026-04-12,5.0,isolated
2026-04-12 19:00:00+00:00,SUPER,-1,0.11109,10.0,-90.01710324961743,0.0045,0.0,daily_prediction,merge_same_side,0.0970625035507168,2026-04-12,5.0,isolated
2026-04-12 19:00:00+00:00,TRX,1,0.32234,10.0,31.023143264875596,0.0045,0.0,daily_prediction,merge_same_side,0.9483499502105036,2026-04-12,10.0,isolated
2026-04-13 19:00:00+00:00,AIXBT,1,0.02425,9.511295889551302,392.21838719799183,0.004280083150298086,0.27786709037028945,time_exit_30d,reduce_opposite_side,0.1547707678774143,2026-03-14,5.0,isolated
2026-04-13 19:00:00+00:00,BERA,1,0.40417,6.361375619737153,15.739356260328954,0.002862619028881719,0.9290740365775427,time_exit_30d,reduce_opposite_side,0.115594638237521,2026-03-14,5.0,isolated
2026-04-13 19:00:00+00:00,BNB,-1,604.63,9.2633788359302,-0.015320739685312008,0.004168520476168589,-0.4553312968976314,time_exit_30d,reduce_opposite_side,0.9470294851752842,2026-03-14,10.0,isolated
2026-04-13 19:00:00+00:00,BTC,-1,72390.0,10.24976637498938,-0.00014159091552685979,0.00461239486874522,0.13566795642073243,time_exit_30d,reduce_opposite_side,0.9427962206680202,2026-03-14,40.0,isolated
2026-04-13 19:00:00+00:00,TRX,-1,0.3191,10.752796872893919,-33.69726378218088,0.004838758592802263,0.5761420762872079,time_exit_30d,reduce_opposite_side,0.950070235982498,2026-03-14,10.0,isolated
2026-04-13 19:00:00+00:00,USUAL,1,0.01246,8.951149425287356,718.3908045977012,0.004028017241379311,0.7019806967654143,time_exit_30d,reduce_opposite_side,0.1678978391470707,2026-03-14,5.0,isolated
2026-04-13 19:00:00+00:00,BNB,1,604.63,10.0,0.01653904040487571,0.0045,0.0,daily_prediction,merge_same_side,0.933968165067458,2026-04-13,10.0,isolated
2026-04-13 19:00:00+00:00,BTC,1,72390.0,10.0,0.0001381406271584473,0.0045,0.0,daily_prediction,merge_same_side,0.9297577570461152,2026-04-13,40.0,isolated
2026-04-13 19:00:00+00:00,IP,-1,0.47637,10.0,-20.99208598358419,0.0045,0.0,daily_prediction,merge_same_side,0.1126276309056155,2026-04-13,5.0,isolated
2026-04-13 19:00:00+00:00,JTO,-1,0.32083,10.0,-31.169155004207834,0.0045,0.0,daily_prediction,merge_same_side,0.1118516441500963,2026-04-13,5.0,isolated
2026-04-13 19:00:00+00:00,SUPER,-1,0.10996,10.0,-90.94216078574027,0.0045,0.0,daily_prediction,merge_same_side,0.0930486164610014,2026-04-13,5.0,isolated
2026-04-13 19:00:00+00:00,TRX,1,0.3191,10.0,31.338138514572236,0.0045,0.0,daily_prediction,merge_same_side,0.941263066797806,2026-04-13,10.0,isolated
2026-04-14 19:00:00+00:00,AIXBT,1,0.023861,9.277216174183515,388.8024883359254,0.004174747278382581,0.4266912650109217,time_exit_30d,reduce_opposite_side,0.1620227704859363,2026-03-15,5.0,isolated
2026-04-14 19:00:00+00:00,BERA,1,0.39833,6.060555344237352,15.214910612400152,0.0027272499049068085,0.986971759816723,time_exit_30d,reduce_opposite_side,0.1417107843188103,2026-03-15,5.0,isolated
2026-04-14 19:00:00+00:00,BNB,-1,613.91,9.331499186794144,-0.015200109440787972,0.004199174634057365,-0.29526599554735966,time_exit_30d,reduce_opposite_side,0.9477062546646744,2026-03-15,10.0,isolated
2026-04-14 19:00:00+00:00,BTC,-1,74043.0,10.378889823380993,-0.00014017381553125876,0.004670500420521447,0.35879699137669907,time_exit_30d,reduce_opposite_side,0.9441905180706184,2026-03-15,40.0,isolated
2026-04-14 19:00:00+00:00,TRX,-1,0.3233,10.840989873247937,-33.532291596807724,0.004878445442961571,0.6941124123470193,time_exit_30d,reduce_opposite_side,0.9589831158696478,2026-03-15,10.0,isolated
2026-04-14 19:00:00+00:00,USUAL,1,0.01246,8.862019914651494,711.2375533428166,0.003987908961593172,0.6949908462997559,time_exit_30d,reduce_opposite_side,0.159887435827102,2026-03-15,5.0,isolated
2026-04-14 19:00:00+00:00,BNB,1,613.91,10.0,0.01628903259435422,0.0045,0.0,daily_prediction,merge_same_side,0.9311352149823784,2026-04-14,10.0,isolated
2026-04-14 19:00:00+00:00,BTC,1,74043.0,10.0,0.00013505665626730413,0.0045,0.0,daily_prediction,merge_same_side,0.9297602912625011,2026-04-14,40.0,isolated
2026-04-14 19:00:00+00:00,GRASS,-1,0.32472,10.0,-30.795762503079576,0.0045,0.0,daily_prediction,merge_same_side,0.1309345096915111,2026-04-14,5.0,isolated
2026-04-14 19:00:00+00:00,JTO,-1,0.30701,10.0,-32.572228917624834,0.0045,0.0,daily_prediction,merge_same_side,0.0812837154288431,2026-04-14,5.0,isolated
2026-04-14 19:00:00+00:00,SUPER,-1,0.11505,10.0,-86.91873098652759,0.0045,0.0,daily_prediction,merge_same_side,0.1199605874839377,2026-04-14,5.0,isolated
2026-04-14 19:00:00+00:00,TRX,1,0.3233,10.0,30.93102381688834,0.0045,0.0,daily_prediction,merge_same_side,0.9399391548201296,2026-04-14,10.0,isolated
2026-04-15 19:00:00+00:00,AIXBT,1,0.025121,9.125949068187598,363.2796890325862,0.004106677080684419,-0.05905113757107938,time_exit_30d,reduce_opposite_side,0.1437359832817119,2026-03-16,5.0,isolated
2026-04-15 19:00:00+00:00,BERA,1,0.40525,6.159095399486298,15.198261318905116,0.002771592929768834,0.8807197731500546,time_exit_30d,reduce_opposite_side,0.0817910443229075,2026-03-16,5.0,isolated
2026-04-15 19:00:00+00:00,BNB,-1,622.57,9.20226446329855,-0.014781092027078961,0.004141019008484347,-0.1494892073274663,time_exit_30d,reduce_opposite_side,0.9442990498824196,2026-03-16,10.0,isolated
2026-04-15 19:00:00+00:00,BTC,-1,74348.0,10.066207232700144,-0.00013539311390622672,0.004529793254715065,0.36960358342887745,time_exit_30d,reduce_opposite_side,0.935525202948277,2026-03-16,40.0,isolated
2026-04-15 19:00:00+00:00,JUP,1,0.16857,9.993478776381313,59.28385107896609,0.004497065449371591,0.0065212236186862095,time_exit_30d,close_opposite_side,0.1595452124363276,2026-03-16,10.0,isolated
2026-04-15 19:00:00+00:00,TRX,-1,0.32831,11.056814737480213,-33.67797123901256,0.004975566631866096,0.8417279790826274,time_exit_30d,reduce_opposite_side,0.9579499768550508,2026-03-16,10.0,isolated
2026-04-15 19:00:00+00:00,BNB,1,622.57,10.0,0.016062450808744397,0.0045,0.0,daily_prediction,merge_same_side,0.9101358574283336,2026-04-15,10.0,isolated
2026-04-15 19:00:00+00:00,BTC,1,74348.0,10.0,0.00013450260935062141,0.0045,0.0,daily_prediction,merge_same_side,0.9158408776479754,2026-04-15,40.0,isolated
2026-04-15 19:00:00+00:00,IP,-1,0.50111,10.0,-19.955698349663745,0.0045,0.0,daily_prediction,merge_same_side,0.1108470256959416,2026-04-15,5.0,isolated
2026-04-15 19:00:00+00:00,JTO,-1,0.31299,10.0,-31.949902552797216,0.0045,0.0,daily_prediction,merge_same_side,0.096866590157679,2026-04-15,5.0,isolated
2026-04-15 19:00:00+00:00,SUPER,-1,0.12011,10.0,-83.2570144034635,0.0045,0.0,daily_prediction,merge_same_side,0.103084962811461,2026-04-15,5.0,isolated
2026-04-15 19:00:00+00:00,TRX,1,0.32831,10.0,30.459017392098932,0.0045,0.0,daily_prediction,merge_same_side,0.9520879199237792,2026-04-15,10.0,isolated
2026-04-16 00:00:00+00:00,BIO,1,0.03704174081217024,161.96742107743958,4372.565044897254,0.0,-72.0227743433853,liquidation,forced_close,0.148841114685398,2026-03-10,5.0,isolated
2026-04-16 19:00:00+00:00,AIXBT,1,0.032306,12.145112781954888,375.9398496240602,0.005465300751879699,-2.7622368670646282,time_exit_30d,reduce_opposite_side,0.1565859991014041,2026-03-17,5.0,isolated
2026-04-16 19:00:00+00:00,BERA,1,0.42321,6.48259910544697,15.317688867103731,0.002917169597451136,0.6125347545180162,time_exit_30d,reduce_opposite_side,0.0898547236999808,2026-03-17,5.0,isolated
2026-04-16 19:00:00+00:00,BNB,-1,636.29,9.451723113487818,-0.0148544266191325,0.004253275401069518,0.0585288645591278,time_exit_30d,reduce_opposite_side,0.932563204790426,2026-03-17,10.0,isolated
2026-04-16 19:00:00+00:00,BTC,-1,75011.0,10.048762843784747,-0.0001339638565515024,0.004521943279703136,0.43533285859106163,time_exit_30d,reduce_opposite_side,0.9427472936854516,2026-03-17,40.0,isolated
2026-04-16 19:00:00+00:00,TRX,-1,0.32594,10.70305060256789,-32.83748727547368,0.00481637277115555,0.7148248914509038,time_exit_30d,reduce_opposite_side,0.909357456041528,2026-03-17,10.0,isolated
2026-04-16 19:00:00+00:00,USUAL,1,0.01421,9.36717205009888,659.1957811470006,0.004215227422544496,-0.5094547594611358,time_exit_30d,reduce_opposite_side,0.1759814356148086,2026-03-17,5.0,isolated
2026-04-16 19:00:00+00:00,BNB,1,636.29,10.0,0.015716104292068083,0.0045,0.0,daily_prediction,merge_same_side,0.9078582510187924,2026-04-16,10.0,isolated
2026-04-16 19:00:00+00:00,BTC,1,75011.0,10.0,0.00013331378064550533,0.0045,0.0,daily_prediction,merge_same_side,0.9402853736931353,2026-04-16,40.0,isolated
2026-04-16 19:00:00+00:00,JTO,-1,0.33972,10.0,-29.43600612268927,0.0045,0.0,daily_prediction,merge_same_side,0.1230717607340936,2026-04-16,5.0,isolated
2026-04-16 19:00:00+00:00,NIL,-1,0.040106,10.0,-249.33925098489001,0.0045,0.0,daily_prediction,open,0.0940089383184802,2026-04-16,5.0,isolated
2026-04-16 19:00:00+00:00,SUPER,-1,0.12179,10.0,-82.10854749979474,0.0045,0.0,daily_prediction,merge_same_side,0.095742850220198,2026-04-16,5.0,isolated
2026-04-16 19:00:00+00:00,TRX,1,0.32594,10.0,30.680493342332944,0.0045,0.0,daily_prediction,merge_same_side,0.956624957372236,2026-04-16,10.0,isolated
2026-04-17 11:00:00+00:00,ZEREBRO,1,0.015700406386388366,3.569859106025516e-15,2.2737367544323206e-13,0.0,-1.4536923086753552e-15,liquidation,forced_close,0.1596261659742198,2026-02-02,5.0,isolated
2026-04-17 19:00:00+00:00,AIXBT,1,0.02974,12.118001792844918,407.4647542987531,0.005453100806780213,-1.9483131229695656,time_exit_30d,reduce_opposite_side,0.1684592844414726,2026-03-18,5.0,isolated
2026-04-17 19:00:00+00:00,BERA,1,0.43881,7.529341111873713,17.158544955387782,0.0033882035003431708,0.41847492988939883,time_exit_30d,reduce_opposite_side,0.0845362833192578,2026-03-18,5.0,isolated
2026-04-17 19:00:00+00:00,BNB,-1,639.96,9.884162728199424,-0.015444969573409937,0.004447873227689741,0.11557751544475481,time_exit_30d,reduce_opposite_side,0.9210271274217098,2026-03-18,10.0,isolated
2026-04-17 19:00:00+00:00,BTC,-1,77116.0,10.851626702690533,-0.0001407182258246088,0.00488323201621074,0.7297079612937415,time_exit_30d,reduce_opposite_side,0.922458456903964,2026-03-18,40.0,isolated
2026-04-17 19:00:00+00:00,TRX,-1,0.3269,10.808755455627564,-33.064409469646876,0.004863939955032403,0.7266486983786947,time_exit_30d,reduce_opposite_side,0.9745299833912634,2026-03-18,10.0,isolated
2026-04-17 19:00:00+00:00,BNB,1,639.96,10.0,0.01562597662353897,0.0045,0.0,daily_prediction,merge_same_side,0.910806265687773,2026-04-17,10.0,isolated
2026-04-17 19:00:00+00:00,BTC,1,77116.0,10.0,0.0001296747756626381,0.0045,0.0,daily_prediction,merge_same_side,0.9329365014694444,2026-04-17,40.0,isolated
2026-04-17 19:00:00+00:00,IP,-1,0.61338,10.0,-16.303107372265153,0.0045,0.0,daily_prediction,merge_same_side,0.1186697268454142,2026-04-17,5.0,isolated
2026-04-17 19:00:00+00:00,NIL,-1,0.041431,10.0,-241.36516135261036,0.0045,0.0,daily_prediction,merge_same_side,0.1245733146130649,2026-04-17,5.0,isolated
2026-04-17 19:00:00+00:00,SUPER,-1,0.12718,10.0,-78.62871520679353,0.0045,0.0,daily_prediction,merge_same_side,0.1078150216338654,2026-04-17,5.0,isolated
2026-04-17 19:00:00+00:00,TRX,1,0.3269,10.0,30.590394616090546,0.0045,0.0,daily_prediction,merge_same_side,0.9455021255528608,2026-04-17,10.0,isolated
2026-04-18 19:00:00+00:00,AIXBT,1,0.026805,11.574833750755678,431.8162190171863,0.0052086751878400546,-0.7973702678952882,time_exit_30d,reduce_opposite_side,0.1369857917221776,2026-03-19,5.0,isolated
2026-04-18 19:00:00+00:00,BERA,1,0.40762,7.627334306350809,18.711874555592978,0.003432300437857864,1.039982016278473,time_exit_30d,reduce_opposite_side,0.0696565136142667,2026-03-19,5.0,isolated
2026-04-18 19:00:00+00:00,BNB,-1,629.42,9.872480589757666,-0.01568504431025018,0.00444261626539095,-0.051705904698331244,time_exit_30d,reduce_opposite_side,0.9499336936826284,2026-03-19,10.0,isolated
2026-04-18 19:00:00+00:00,BTC,-1,75601.0,10.833261685724931,-0.00014329521680566304,0.004874967758576219,0.4882197461553645,time_exit_30d,reduce_opposite_side,0.9218389657239524,2026-03-19,40.0,isolated
2026-04-18 19:00:00+00:00,MERL,1,0.033219,10.614116368981051,319.5194427580918,0.0047763523660414725,10.317351603529044,time_exit_30d,reduce_opposite_side,0.1536948071867165,2026-03-19,5.0,isolated
2026-04-18 19:00:00+00:00,TRX,-1,0.32937,10.956721333288979,-33.265693090715544,0.00493052459998004,0.787994049808781,time_exit_30d,reduce_opposite_side,0.971801924671381,2026-03-19,10.0,isolated
2026-04-18 19:00:00+00:00,BTC,1,75601.0,10.0,0.00013227338262721393,0.0045,0.0,daily_prediction,merge_same_side,0.9422377427228024,2026-04-18,40.0,isolated
2026-04-18 19:00:00+00:00,ETH,1,2345.6,10.0,0.004263301500682128,0.0045,0.0,daily_prediction,open,0.9155405058999694,2026-04-18,25.0,isolated
2026-04-18 19:00:00+00:00,IP,-1,0.54327,10.0,-18.407053582932978,0.0045,0.0,daily_prediction,merge_same_side,0.0827318582206647,2026-04-18,5.0,isolated
2026-04-18 19:00:00+00:00,NIL,-1,0.03845,10.0,-260.0780234070221,0.0045,0.0,daily_prediction,merge_same_side,0.1204533968185092,2026-04-18,5.0,isolated
2026-04-18 19:00:00+00:00,SUPER,-1,0.11865,10.0,-84.28150021070374,0.0045,0.0,daily_prediction,merge_same_side,0.1209313485186955,2026-04-18,5.0,isolated
2026-04-18 19:00:00+00:00,TRX,1,0.32937,10.0,30.360992197225006,0.0045,0.0,daily_prediction,merge_same_side,0.9536421076604996,2026-04-18,10.0,isolated
2026-04-19 19:00:00+00:00,AIXBT,1,0.026189,10.70993334151229,408.94777736883003,0.00481947000368053,-0.5032307145920377,time_exit_30d,reduce_opposite_side,0.1342187515863234,2026-03-20,5.0,isolated
2026-04-19 19:00:00+00:00,BERA,1,0.39956,7.321166813251246,18.323072412782174,0.0032945250659630605,1.1660568549170718,time_exit_30d,reduce_opposite_side,0.1065583811519963,2026-03-20,5.0,isolated
2026-04-19 19:00:00+00:00,BNB,-1,621.61,9.74493635166489,-0.01567692983006208,0.0043852213582492,-0.1741159772064033,time_exit_30d,reduce_opposite_side,0.9436520680182212,2026-03-20,10.0,isolated
2026-04-19 19:00:00+00:00,BTC,-1,74737.0,10.715903877036016,-0.00014338150952053223,0.004822156744666207,0.33920098539903515,time_exit_30d,reduce_opposite_side,0.9188586154383462,2026-03-20,40.0,isolated
2026-04-19 19:00:00+00:00,TRX,-1,0.33258,10.771821862348178,-32.388663967611336,0.00484731983805668,0.8448062177093892,time_exit_30d,reduce_opposite_side,0.9719689508830224,2026-03-20,10.0,isolated
2026-04-19 19:00:00+00:00,IP,-1,0.5067,10.0,-19.735543714229326,0.0045,0.0,daily_prediction,merge_same_side,0.0885909139021699,2026-04-19,5.0,isolated
2026-04-19 19:00:00+00:00,JTO,-1,0.31194,10.0,-32.05744694492531,0.0045,0.0,daily_prediction,merge_same_side,0.1288230527518218,2026-04-19,5.0,isolated
2026-04-19 19:00:00+00:00,LTC,1,54.627,10.0,0.18305965914291467,0.0045,0.0,daily_prediction,merge_same_side,0.8934444855820926,2026-04-19,10.0,isolated
2026-04-19 19:00:00+00:00,MERL,-1,0.037125,10.0,-269.3602693602694,0.0045,0.0,daily_prediction,merge_same_side,0.1131446671198448,2026-04-19,5.0,isolated
2026-04-19 19:00:00+00:00,TRX,1,0.33258,10.0,30.06795357507968,0.0045,0.0,daily_prediction,merge_same_side,0.9626613397359772,2026-04-19,10.0,isolated
2026-04-19 19:00:00+00:00,XRP,1,1.4157,10.0,7.063643427279791,0.0045,0.0,daily_prediction,open,0.8841825626265407,2026-04-19,20.0,isolated
2026-04-20 19:00:00+00:00,AIXBT,1,0.026369,10.255522713130057,388.92345986309897,0.004614985220908525,-0.5485960121312653,time_exit_30d,reduce_opposite_side,0.0615631497354532,2026-03-21,5.0,isolated
2026-04-20 19:00:00+00:00,BERA,1,0.40503,7.12768029721996,17.597907061748415,0.003207456133748982,1.0236477093487322,time_exit_30d,close_opposite_side,0.0646342109007517,2026-03-21,5.0,isolated
2026-04-20 19:00:00+00:00,BNB,-1,631.0,9.838621657441335,-0.015592110392141577,0.0044273797458486,-0.026764012692633773,time_exit_30d,reduce_opposite_side,0.9465209621200934,2026-03-21,10.0,isolated
2026-04-20 19:00:00+00:00,BTC,-1,76375.0,10.854580597481595,-0.0001421221682157983,0.004884561268866718,0.5690178438030515,time_exit_30d,reduce_opposite_side,0.9317044859761692,2026-03-21,40.0,isolated
