time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2026-03-07 19:00:00+00:00,TRX,1,36.561734488684145,0.2833276540525774,0.28596,0.09624313361202755,0.004704837117472853,0.0915382964945547,time_exit_30d,2025-10-16 19:00:00+00:00,3408.0,,isolated
2026-03-07 19:00:00+00:00,ZEC,-1,0.04586735161911746,355.435464595819,206.44,6.834027364270196,0.004260985230712774,6.829766379039484,time_exit_30d,2025-12-11 19:00:00+00:00,2064.0,,isolated
2026-03-07 19:00:00+00:00,ZK,-1,491.9323101141283,0.022141844353706683,0.018891,1.5991953727403982,0.004181891971664699,1.5950134807687335,time_exit_30d,2025-11-01 19:00:00+00:00,3024.0,,isolated
2026-03-08 19:00:00+00:00,ETC,1,1.1352026336701102,9.236234649859233,8.0059,-1.3966791348157934,0.004089743444204791,-1.4007688782599983,time_exit_30d,2025-12-23 19:00:00+00:00,1800.0,,isolated
2026-03-08 19:00:00+00:00,MERL,-1,181.59036844685758,0.07966353070492055,0.035344,8.04799991009834,0.0028881584920735803,8.045111751606267,time_exit_30d,2025-12-17 19:00:00+00:00,1944.0,,isolated
2026-03-08 19:00:00+00:00,RENDER,-1,6.998880179171333,1.678126031385327,1.3736,2.131341205104473,0.004326147816349384,2.1270150572881237,time_exit_30d,2026-01-15 19:00:00+00:00,1248.0,,isolated
2026-03-08 19:00:00+00:00,TON,1,7.354022650389764,1.3847849115374842,1.3191,-0.483048327235507,0.004365311075158112,-0.4874136383106651,time_exit_30d,2025-12-20 19:00:00+00:00,1872.0,,isolated
2026-03-08 19:00:00+00:00,TRX,1,36.682440115916506,0.28341414884152655,0.28948,0.22251022187276573,0.00477847474413998,0.21773174712862575,time_exit_30d,2025-10-16 19:00:00+00:00,3432.0,,isolated
2026-03-08 19:00:00+00:00,ZK,-1,433.8206585397597,0.022141844353706683,0.018095,1.7556046825329412,0.003532493167324628,1.7520721893656166,time_exit_30d,2025-11-01 19:00:00+00:00,3048.0,,isolated
2026-03-09 19:00:00+00:00,BERA,-1,22.389396381873546,0.5931474896736808,0.52405,1.5470510852964534,0.005279923428264374,1.541771161868189,time_exit_30d,2026-02-12 19:00:00+00:00,600.0,,isolated
2026-03-09 19:00:00+00:00,ETC,1,1.1342755382137428,9.236234649859233,8.1927,-1.1836558266137704,0.004181750640865679,-1.1878375772546361,time_exit_30d,2025-12-23 19:00:00+00:00,1824.0,,isolated
2026-03-09 19:00:00+00:00,POPCAT,-1,187.01376421304604,0.05275039150871873,0.05188,0.16277519238456106,0.004366023339317774,0.1584091690452433,time_exit_30d,2026-02-07 19:00:00+00:00,720.0,,isolated
2026-03-09 19:00:00+00:00,SPX,-1,33.648507688684006,0.29719,0.30823,-0.37147952488307123,0.0046671657861973815,-0.3761466906692686,time_exit_30d,2026-02-07 19:00:00+00:00,720.0,,isolated
2026-03-09 19:00:00+00:00,TON,1,7.156659271452086,1.3847849115374842,1.3531,-0.22675811591987552,0.004357654047090818,-0.23111576996696634,time_exit_30d,2025-12-20 19:00:00+00:00,1896.0,,isolated
2026-03-09 19:00:00+00:00,TRX,1,36.0451285008831,0.2836114359380317,0.2855,0.06807353429579716,0.004630897884150956,0.0634426364116462,time_exit_30d,2025-10-16 19:00:00+00:00,3456.0,,isolated
2026-03-10 19:00:00+00:00,BERA,-1,22.280150613818147,0.5891289700557688,0.54748,0.9279453257529318,0.005489071586123921,0.9224562541668079,time_exit_30d,2026-02-12 19:00:00+00:00,624.0,,isolated
2026-03-10 19:00:00+00:00,ETC,1,1.1586008735850586,9.236234649859233,8.294,-1.0916738884490182,0.004324246040481514,-1.0959981344894998,time_exit_30d,2025-12-23 19:00:00+00:00,1848.0,,isolated
2026-03-10 19:00:00+00:00,IP,-1,7.746533426291735,1.1599677429780266,0.79322,2.8410236499963326,0.0027651173599814085,2.838258532636351,time_exit_30d,2026-02-08 19:00:00+00:00,720.0,,isolated
2026-03-10 19:00:00+00:00,LTC,1,0.1827385194525154,55.239994224523926,53.732,-0.27556863193244646,0.004418507757250151,-0.27998713968969663,time_exit_30d,2026-02-03 19:00:00+00:00,840.0,,isolated
2026-03-10 19:00:00+00:00,POPCAT,-1,192.13034122348603,0.05275039150871873,0.05106,0.32477549737141226,0.004414578850292038,0.3203609185211202,time_exit_30d,2026-02-07 19:00:00+00:00,744.0,,isolated
2026-03-10 19:00:00+00:00,TRX,1,35.842293906810035,0.28367377609744976,0.28426,0.021011609410403354,0.004584838709677419,0.016426770700725936,time_exit_30d,2025-10-16 19:00:00+00:00,3480.0,,isolated
2026-03-11 19:00:00+00:00,BERA,-1,21.949078138718175,0.586781721046403,0.58213,0.1021009887270191,0.005749747585601405,0.0963512411414177,time_exit_30d,2026-02-12 19:00:00+00:00,648.0,,isolated
2026-03-11 19:00:00+00:00,BTC,1,0.0001420737078396272,73328.12579909421,70586.0,-0.3895839796400151,0.004512786633705567,-0.3940967662737207,time_exit_30d,2025-10-10 19:00:00+00:00,3648.0,,isolated
2026-03-11 19:00:00+00:00,IP,-1,8.110957904128476,1.1599677429780266,0.77764,3.1010442288752254,0.0028383323870549105,3.0982058964881705,time_exit_30d,2026-02-08 19:00:00+00:00,744.0,,isolated
2026-03-11 19:00:00+00:00,LTC,1,0.18294579316148624,55.239994224523926,55.098,-0.02597724602987998,0.0045359762902252064,-0.030513222320105185,time_exit_30d,2026-02-03 19:00:00+00:00,864.0,,isolated
2026-03-11 19:00:00+00:00,TRX,1,35.9027752845295,0.283693223500139,0.29033,0.23827869528815557,0.0046906437367608515,0.23358805155139473,time_exit_30d,2025-10-16 19:00:00+00:00,3504.0,,isolated
2026-03-12 19:00:00+00:00,BCH,1,0.019297940909704932,541.1185073222915,454.92,-1.6634537008103494,0.0039505586753893355,-1.6674042594857388,time_exit_30d,2026-02-10 19:00:00+00:00,720.0,,isolated
2026-03-12 19:00:00+00:00,BERA,-1,19.83536645839532,0.5865314807483247,0.5826,0.07798236136714715,0.005200238024397502,0.07278212334274964,time_exit_30d,2026-02-12 19:00:00+00:00,672.0,,isolated
2026-03-12 19:00:00+00:00,ETC,1,1.2076127910346828,9.236234649859233,8.193,-1.2598235072205985,0.00445228721862622,-1.2642757944392247,time_exit_30d,2025-12-23 19:00:00+00:00,1896.0,,isolated
2026-03-12 19:00:00+00:00,IP,-1,8.742787200559539,1.1599677429780266,0.78729,3.2582422012417083,0.0030973990208078336,3.2551448022209004,time_exit_30d,2026-02-08 19:00:00+00:00,768.0,,isolated
2026-03-12 19:00:00+00:00,TRX,1,36.023054755043226,0.28390908596623576,0.28879,0.17582543349294769,0.00468139409221902,0.17114403940072867,time_exit_30d,2025-10-16 19:00:00+00:00,3528.0,,isolated
2026-03-13 19:00:00+00:00,BERA,-1,15.494747280671852,0.586318374070811,0.60833,-0.3410645810094679,0.004241663825962999,-0.34530624483543093,time_exit_30d,2026-02-12 19:00:00+00:00,696.0,,isolated
2026-03-13 19:00:00+00:00,ETC,1,1.223540927444023,9.236234649859233,8.4978,-0.9035050163455682,0.004678832741955219,-0.9081838490875235,time_exit_30d,2025-12-23 19:00:00+00:00,1920.0,,isolated
2026-03-13 19:00:00+00:00,IP,-1,8.859750155045628,1.1599677429780266,0.79128,3.266481288012994,0.003154744396208027,3.263326543616786,time_exit_30d,2026-02-08 19:00:00+00:00,792.0,,isolated
2026-03-13 19:00:00+00:00,TON,1,7.60861294985924,1.3847849115374842,1.3136,-0.5416184397586857,0.004497603286920794,-0.5461160430456066,time_exit_30d,2025-12-20 19:00:00+00:00,1992.0,,isolated
2026-03-13 19:00:00+00:00,TRX,1,36.127167630057805,0.2840688958642122,0.29063,0.23703410895187174,0.004724837427745664,0.2323092715241261,time_exit_30d,2025-10-16 19:00:00+00:00,3552.0,,isolated
2026-03-14 19:00:00+00:00,BERA,-1,14.295925661186562,0.5874576578562611,0.63535,-0.6846653630270025,0.004087312365975697,-0.6887526753929782,time_exit_30d,2026-02-12 19:00:00+00:00,720.0,,isolated
2026-03-14 19:00:00+00:00,BNB,1,0.016487230639869423,677.4913510323614,652.71,-0.4085758500381084,0.004842621139927127,-0.41341847117803554,time_exit_30d,2025-10-11 19:00:00+00:00,3696.0,,isolated
2026-03-14 19:00:00+00:00,IP,-1,6.9174461499809805,1.1599677429780266,0.78328,2.6057171774083754,0.002438233749160696,2.6032789436592148,time_exit_30d,2026-02-08 19:00:00+00:00,816.0,,isolated
2026-03-14 19:00:00+00:00,TON,1,7.2558409519663325,1.3847849115374842,1.3043,-0.5839857171490651,0.004258707009142359,-0.5882444241582074,time_exit_30d,2025-12-20 19:00:00+00:00,2016.0,,isolated
2026-03-14 19:00:00+00:00,TRX,1,36.12325253765849,0.28428270570841585,0.29676,0.45072045268157973,0.004823971390383991,0.44589648129119575,time_exit_30d,2025-10-16 19:00:00+00:00,3576.0,,isolated
2026-03-15 19:00:00+00:00,BERA,-1,14.823599169878447,0.5898203261797487,0.65725,-0.9995504568670521,0.004384264749481174,-1.0039347216165333,time_exit_30d,2026-02-12 19:00:00+00:00,744.0,,isolated
2026-03-15 19:00:00+00:00,ETC,1,1.1820330969267139,9.236234649859233,8.2723,-1.139402659408077,0.004400159574468084,-1.143802818982545,time_exit_30d,2025-12-23 19:00:00+00:00,1968.0,,isolated
2026-03-15 19:00:00+00:00,LINEA,-1,2716.6530834012497,0.004176022132821477,0.003415,2.0674331236660595,0.00417481662591687,2.0632583070401425,time_exit_30d,2026-01-19 19:00:00+00:00,1320.0,,isolated
2026-03-15 19:00:00+00:00,TON,1,6.7874838797257855,1.3847849115374842,1.3033,-0.5530775235015561,0.003980757483200976,-0.5570582809847571,time_exit_30d,2025-12-20 19:00:00+00:00,2040.0,,isolated
2026-03-15 19:00:00+00:00,TRX,1,35.60366005625378,0.28468182733439445,0.29822,0.48200849736908635,0.0047779755758892,0.47723052179319714,time_exit_30d,2025-10-16 19:00:00+00:00,3600.0,,isolated
2026-03-16 19:00:00+00:00,BERA,-1,14.455880652249334,0.5930320473841973,0.65797,-0.9387352928154664,0.004280191106742223,-0.9430154839222087,time_exit_30d,2026-02-12 19:00:00+00:00,768.0,,isolated
2026-03-16 19:00:00+00:00,JUP,-1,60.893922786505904,0.16422,0.16868,-0.27158689562781585,0.004622214103032516,-0.2762091097308484,time_exit_30d,2026-02-14 19:00:00+00:00,720.0,,isolated
2026-03-16 19:00:00+00:00,LTC,1,0.1784726312220021,55.239994224523926,58.406,0.56504538121327,0.004690742624618514,0.5603546385886514,time_exit_30d,2026-02-03 19:00:00+00:00,984.0,,isolated
2026-03-16 19:00:00+00:00,TNSR,-1,179.17935853789643,0.0671797188684472,0.04754,3.519032228712991,0.003833184017201218,3.5151990446957897,time_exit_30d,2025-11-26 19:00:00+00:00,2640.0,,isolated
2026-03-16 19:00:00+00:00,TON,1,6.667555674089878,1.3847849115374842,1.3344,-0.335944202810269,0.00400373383117749,-0.33994793664144646,time_exit_30d,2025-12-20 19:00:00+00:00,2064.0,,isolated
2026-03-16 19:00:00+00:00,TRX,1,35.32195966232207,0.28511361305563326,0.29693,0.417377943003312,0.0047196672671399814,0.41265827573617203,time_exit_30d,2025-10-16 19:00:00+00:00,3624.0,,isolated
2026-03-17 19:00:00+00:00,BERA,-1,15.673244204817953,0.5961145377412738,0.65284,-0.8890720226122001,0.004604454336003008,-0.8936764769482031,time_exit_30d,2026-02-12 19:00:00+00:00,792.0,,isolated
2026-03-17 19:00:00+00:00,ETC,1,1.1566175875270361,9.236234649859233,8.8857,-0.40543454106482013,0.004624810603870043,-0.4100593516686902,time_exit_30d,2025-12-23 19:00:00+00:00,2016.0,,isolated
2026-03-17 19:00:00+00:00,TNSR,-1,196.42506383814523,0.0671797188684472,0.04719,3.9264818048413175,0.004171184443134933,3.9223106203981826,time_exit_30d,2025-11-26 19:00:00+00:00,2664.0,,isolated
2026-03-17 19:00:00+00:00,TON,1,6.84134911404529,1.3847849115374842,1.3472,-0.25713150124843825,0.004147499486898816,-0.26127900073533705,time_exit_30d,2025-12-20 19:00:00+00:00,2088.0,,isolated
2026-03-17 19:00:00+00:00,TRX,1,35.734705546026305,0.2854927143280258,0.30453,0.6802917978835841,0.004897030445969126,0.675394767437615,time_exit_30d,2025-10-16 19:00:00+00:00,3648.0,,isolated
2026-03-18 19:00:00+00:00,AVAX,1,1.095818357149119,8.966783325714921,9.5884,0.6811789627915741,0.004728215131059876,0.6764507476605142,time_exit_30d,2026-02-16 19:00:00+00:00,720.0,,isolated
2026-03-18 19:00:00+00:00,BERA,-1,15.521924718665113,0.5988313714961765,0.5828,0.24883774150060542,0.004070779976717113,0.2447669615238883,time_exit_30d,2026-02-12 19:00:00+00:00,816.0,,isolated
2026-03-18 19:00:00+00:00,TON,1,6.946856547412297,1.3847849115374842,1.2937,-0.6327538140846414,0.00404421674192428,-0.6367980308265656,time_exit_30d,2025-12-20 19:00:00+00:00,2112.0,,isolated
2026-03-18 19:00:00+00:00,TRX,1,35.33818644427168,0.2860898869126389,0.30244,0.5777833446660916,0.004809456498692487,0.5729738881673991,time_exit_30d,2025-10-16 19:00:00+00:00,3672.0,,isolated
2026-03-19 19:00:00+00:00,BCH,1,0.017662539519932175,541.1185073222915,455.33,-1.5152429009359651,0.0036190278538248224,-1.51886192878979,time_exit_30d,2026-02-10 19:00:00+00:00,888.0,,isolated
2026-03-19 19:00:00+00:00,BERA,-1,15.117615045050496,0.5979756623579782,0.53442,0.96081003746112,0.0036356201245691484,0.9571744173365508,time_exit_30d,2026-02-12 19:00:00+00:00,840.0,,isolated
2026-03-19 19:00:00+00:00,BTC,1,0.00014688817403310858,72847.99559604467,69786.0,-0.4497709420004212,0.004612832150883532,-0.45438377415130476,time_exit_30d,2025-10-10 19:00:00+00:00,3840.0,,isolated
2026-03-19 19:00:00+00:00,ME,-1,73.14753858532634,0.19267772026322003,0.11278,5.844321575833497,0.0037123107307438976,5.840609265102754,time_exit_30d,2025-12-23 19:00:00+00:00,2064.0,,isolated
2026-03-19 19:00:00+00:00,TRX,1,35.45093590470788,0.28660743509822023,0.30061,0.4964040308345064,0.004795607629041406,0.491608423205465,time_exit_30d,2025-10-16 19:00:00+00:00,3696.0,,isolated
2026-03-20 19:00:00+00:00,BERA,-1,16.138663395897552,0.5943170395420277,0.54576,0.7836457166700729,0.003963526620725272,0.7796821900493476,time_exit_30d,2026-02-12 19:00:00+00:00,864.0,,isolated
2026-03-20 19:00:00+00:00,BTC,1,0.00015079089826138095,72740.0145968616,69744.0,-0.45177173226496947,0.004732542183753788,-0.45650427444872327,time_exit_30d,2025-10-10 19:00:00+00:00,3864.0,,isolated
2026-03-20 19:00:00+00:00,ETC,1,1.175391993229742,9.236234649859233,8.3591,-1.0309770444289157,0.004421348644773031,-1.0353983930736887,time_exit_30d,2025-12-23 19:00:00+00:00,2088.0,,isolated
2026-03-20 19:00:00+00:00,MOVE,-1,413.32561792179877,0.023157876502005296,0.020286,1.1870201297864336,0.0037731255683227244,1.183247004218111,time_exit_30d,2025-12-17 19:00:00+00:00,2232.0,,isolated
2026-03-20 19:00:00+00:00,TRX,1,35.78457684737878,0.28705430688934347,0.30875,0.7763711973754359,0.00497181964573269,0.7713993777297032,time_exit_30d,2025-10-16 19:00:00+00:00,3720.0,,isolated
2026-03-21 19:00:00+00:00,BERA,-1,17.491691446562882,0.5915981734291687,0.55232,0.6870416902076022,0.004347454958894525,0.6826942352487076,time_exit_30d,2026-02-12 19:00:00+00:00,888.0,,isolated
2026-03-21 19:00:00+00:00,BTC,1,0.0001492180971708249,72634.10366336296,70362.0,-0.3390389852218807,0.004724677688910111,-0.3437636629107908,time_exit_30d,2025-10-10 19:00:00+00:00,3888.0,,isolated
2026-03-21 19:00:00+00:00,MERL,-1,191.14611208808012,0.06550921531356485,0.032177,6.371323364470688,0.002767728801896169,6.368555635668791,time_exit_30d,2025-12-17 19:00:00+00:00,2256.0,,isolated
2026-03-21 19:00:00+00:00,TON,1,7.3168947098851245,1.3847849115374842,1.2622,-0.896940890740354,0.004155923026267652,-0.9010968137666217,time_exit_30d,2025-12-20 19:00:00+00:00,2184.0,,isolated
2026-03-21 19:00:00+00:00,TRX,1,35.228633833579934,0.287730642917136,0.31055,0.8038947749899239,0.004923113506658212,0.7989716614832657,time_exit_30d,2025-10-16 19:00:00+00:00,3744.0,,isolated
2026-03-22 19:00:00+00:00,BERA,-1,16.633676541525972,0.5894290510631581,0.52593,1.056222676078413,0.0039366672765681395,1.0522860088018449,time_exit_30d,2026-02-12 19:00:00+00:00,912.0,,isolated
2026-03-22 19:00:00+00:00,BTC,1,0.00014728625082848515,72554.34935540521,68585.0,-0.5846305847860978,0.0045457323808822435,-0.58917631716698,time_exit_30d,2025-10-10 19:00:00+00:00,3912.0,,isolated
2026-03-22 19:00:00+00:00,MERL,-1,187.25890416089285,0.06550921531356485,0.029059,6.825627376046749,0.0024487004232051236,6.823178675623544,time_exit_30d,2025-12-17 19:00:00+00:00,2280.0,,isolated
2026-03-22 19:00:00+00:00,MOVE,-1,414.4905910635829,0.023157876502005296,0.019415,1.5513870935941698,0.0036213006714747578,1.5477657929226951,time_exit_30d,2025-12-17 19:00:00+00:00,2280.0,,isolated
2026-03-22 19:00:00+00:00,TON,1,7.364312541424257,1.3847849115374842,1.2559,-0.9491487704358506,0.004161978054348626,-0.9533107484901991,time_exit_30d,2025-12-20 19:00:00+00:00,2208.0,,isolated
2026-03-22 19:00:00+00:00,TRX,1,35.07910337811766,0.288439951587162,0.3178,1.029924173460484,0.005016662574104607,1.0249075108863794,time_exit_30d,2025-10-16 19:00:00+00:00,3768.0,,isolated
2026-03-23 19:00:00+00:00,BERA,-1,17.217927305910912,0.5857729250210479,0.5038,1.4114038640652888,0.0039034762995230634,1.4075003877657657,time_exit_30d,2026-02-12 19:00:00+00:00,936.0,,isolated
2026-03-23 19:00:00+00:00,BNB,1,0.01590988640341108,666.942997651794,639.72,-0.4331148002003692,0.004580042638495561,-0.43769484283886473,time_exit_30d,2025-10-11 19:00:00+00:00,3912.0,,isolated
2026-03-23 19:00:00+00:00,BTC,1,0.00014589169000933706,72411.35683077108,71027.0,-0.20196615761716286,0.004663012079831933,-0.2066291696969948,time_exit_30d,2025-10-10 19:00:00+00:00,3936.0,,isolated
2026-03-23 19:00:00+00:00,JTO,-1,32.76432620163167,0.28093311359405665,0.33692,-1.8343726092180255,0.0049675305527341835,-1.8393401397707596,time_exit_30d,2026-02-21 19:00:00+00:00,720.0,,isolated
2026-03-23 19:00:00+00:00,MERL,-1,193.8773531863743,0.06550921531356485,0.028649,7.146360982873815,0.002499476531146397,7.1438615063426685,time_exit_30d,2025-12-17 19:00:00+00:00,2304.0,,isolated
2026-03-23 19:00:00+00:00,TRX,1,34.676468548443026,0.28933487008617853,0.30381,0.5019463871912578,0.004740776059366115,0.4972056111318917,time_exit_30d,2025-10-16 19:00:00+00:00,3792.0,,isolated
2026-03-24 19:00:00+00:00,AVAX,1,1.134635895341185,8.966783325714921,9.405,0.4972163685808861,0.00480206276805773,0.49241430581282836,time_exit_30d,2026-02-16 19:00:00+00:00,864.0,,isolated
2026-03-24 19:00:00+00:00,BERA,-1,17.433447812973974,0.5857729250210479,0.50004,1.494620474208049,0.003922839559979778,1.4906976346480694,time_exit_30d,2026-02-12 19:00:00+00:00,960.0,,isolated
2026-03-24 19:00:00+00:00,BTC,1,0.00014837455673101177,72363.14036973323,69405.0,-0.438912766107279,0.004634071249462142,-0.4435468373567411,time_exit_30d,2025-10-10 19:00:00+00:00,3960.0,,isolated
2026-03-24 19:00:00+00:00,JTO,-1,32.88716413983622,0.28093311359405665,0.31777,-1.2114607296327604,0.00470274936692209,-1.2161634789996825,time_exit_30d,2026-02-21 19:00:00+00:00,744.0,,isolated
2026-03-24 19:00:00+00:00,MERL,-1,200.02400288034565,0.06550921531356485,0.026362,7.830382708638008,0.0023728647437692525,7.828009843894239,time_exit_30d,2025-12-17 19:00:00+00:00,2328.0,,isolated
2026-03-24 19:00:00+00:00,TRX,1,34.45899379738111,0.2897971899528125,0.31025,0.7047832545550489,0.0048109062715368705,0.699972348283512,time_exit_30d,2025-10-16 19:00:00+00:00,3816.0,,isolated
2026-03-25 19:00:00+00:00,BERA,-1,17.917614807116877,0.5857729250210479,0.50302,1.4827350346893609,0.004055813370124169,1.4786792213192368,time_exit_30d,2026-02-12 19:00:00+00:00,984.0,,isolated
2026-03-25 19:00:00+00:00,BIO,-1,403.01454882521256,0.021552225479735274,0.018205,1.3489805665317673,0.0033015959376133473,1.345678970594154,time_exit_30d,2026-01-13 19:00:00+00:00,1704.0,,isolated
2026-03-25 19:00:00+00:00,BTC,1,0.0001548035542896065,72257.58988853572,70784.0,-0.22811695231055398,0.004930926654075978,-0.23304787896462997,time_exit_30d,2025-10-10 19:00:00+00:00,3984.0,,isolated
2026-03-25 19:00:00+00:00,JTO,-1,36.06722931544399,0.28093311359405665,0.33939,-2.1083779270700203,0.005508385630815841,-2.1138863127008363,time_exit_30d,2026-02-21 19:00:00+00:00,768.0,,isolated
2026-03-25 19:00:00+00:00,LTC,1,0.1946623581398065,55.239994224523926,56.292,0.2047859250308687,0.004931070058982695,0.19985485497188601,time_exit_30d,2026-02-03 19:00:00+00:00,1200.0,,isolated
2026-03-25 19:00:00+00:00,TRX,1,35.46476575522219,0.29043825605310214,0.3139,0.8320652532857351,0.00500957548675391,0.8270556777989811,time_exit_30d,2025-10-16 19:00:00+00:00,3840.0,,isolated
2026-03-26 19:00:00+00:00,BERA,-1,16.719612104999165,0.5857729250210479,0.4743,1.8637840665615775,0.0035685504096304964,1.860215516151947,time_exit_30d,2026-02-12 19:00:00+00:00,1008.0,,isolated
2026-03-26 19:00:00+00:00,BIO,-1,401.46131920189487,0.021552225479735274,0.017137,1.7725422456683422,0.0030959291822232923,1.769446316486119,time_exit_30d,2026-01-13 19:00:00+00:00,1728.0,,isolated
2026-03-26 19:00:00+00:00,BNB,1,0.01701258931609391,663.5074005383697,625.28,-0.6503470659811108,0.00478693433140524,-0.655134000312516,time_exit_30d,2025-10-11 19:00:00+00:00,3984.0,,isolated
